gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000061987.14,0.30863816609404804,0.14838577764611402,0.8820383236120041,2.0799713489396496,0.9631858493843085,MON2
ENSG00000183735.9,-0.446258156630464,-0.23133564518138397,0.8170540567589721,1.9290505632219601,0.940766585808517,TBK1
ENSG00000153179.12,-1.14872268956364,-0.592975201167071,0.553197748693265,1.9372187695248797,0.8188941102929115,RASSF3
ENSG00000135677.10,-1.42195587122257,-0.574351444040348,0.5657300035862011,2.4757591993147,0.826064292532511,GNS
ENSG00000174106.2,4.353946436320241,1.52839646565297,0.126414131821809,2.8487022406585596,0.4419057767396056,LEMD3
ENSG00000139233.6,-6.64491518718978,-2.50731362127091,0.0121652719136008,2.65021301316969,0.13512466178944216,LLPH
ENSG00000155957.17,-4.3725676573289,-2.57009482882957,0.0101670679948171,1.70132541736609,0.1244132324674207,TMBIM4
ENSG00000090376.10,-1.5185997714398998,-1.19806525435992,0.23089161415791,1.26754345467703,0.5807746682903203,IRAK3
ENSG00000111554.14,-9.172146813235779,-1.6586845653773001,0.0971793711760417,5.52977160618203,0.39070038841076854,MDM1
ENSG00000127314.17,-3.21550154984227,-0.7400118670793241,0.45929279367180603,4.34520268240184,0.7728715856337997,RAP1B
ENSG00000175782.9,3.8933100011915696,1.2107764888061499,0.22598107832088798,3.21554806951235,0.575086991052505,SLC35E3
ENSG00000135679.22,1.35830119484157,0.562776836428898,0.573586855282721,2.4135698325124304,0.8304793941522706,MDM2
ENSG00000166225.8,18.1299947040176,2.59600051006273,0.009431592523667709,6.98381785124516,0.12016656035181669,FRS2
ENSG00000133858.15,6.2442208170206,2.00879601929821,0.0445587705976304,3.1084394617638,0.2687307298929256,ZFC3H1
ENSG00000080371.5,6.5895737086346,2.39323517908278,0.0167005324566234,2.75341669979968,0.1596001876543123,RAB21
ENSG00000121749.15,6.549408923958531,2.0416489644115,0.0411863645897992,3.20790157275954,0.2604701319421755,TBC1D15
ENSG00000139278.9,-11.367847872568701,-3.2790148556251903,0.00104170152028253,3.46684854235017,0.0340996152230109,GLIPR1
ENSG00000179941.6,-4.37247988449279,-0.9250187210487171,0.354956169444305,4.7269096127434,0.6927271881169695,BBS10
ENSG00000091039.16,-4.786320366786519,-1.3414390928700701,0.17977793226887603,3.5680489648963203,0.5259032099213242,OSBPL8
ENSG00000186908.14,-3.45269230717988,-0.9249482122409258,0.35499284641570295,3.73284932224999,0.6927271881169695,ZDHHC17
ENSG00000058272.16,-2.17113828678273,-0.9736252739867601,0.330242632540312,2.229952677679,0.6704447745974268,PPP1R12A
ENSG00000111052.7,-7.46746156378074,-1.62514835965148,0.10413095068016699,4.59494145222667,0.40392448906577066,LIN7A
ENSG00000127720.7,-1.6124744723070201,-0.324298344826029,0.745712172669158,4.9721945795685,0.9137317016996416,METTL25
ENSG00000139323.13,0.299735863616549,0.44510208965870796,0.656245978760421,0.6734092483061079,0.8708618571994818,POC1B
ENSG00000257594.3,0.37915651725844607,0.42018727496697905,0.6743486499676429,0.9023512606093141,0.8812694181003663,GALNT4
ENSG00000102189.16,0.25442356657104,0.0923356612177955,0.9264313558269829,2.7554204217038305,0.9784853797296648,EEA1
ENSG00000169372.12,1.94621024707753,0.8217249129229469,0.411233476956497,2.3684449825851,0.7370986885917973,CRADD
ENSG00000136040.8,-4.72008394120275,-1.46924632778938,0.141765988738452,3.21258855777067,0.46666537289707477,PLXNC1
ENSG00000057704.12,-1.9636483068665702,-0.60482130464608,0.545297736270284,3.24665862756874,0.8151101405463819,TMCC3
ENSG00000084110.10,1.5639283818363001,0.5906280191412379,0.55476968691798,2.64790753427212,0.8204621889494248,HAL
ENSG00000257878.1,0.976672759760436,0.291027135997261,0.7710305657900139,3.3559508339786803,0.9239868115678822,RP11-256L6.3
ENSG00000166130.14,-1.80560064097619,-1.17045345227966,0.24181853576720896,1.5426505321159598,0.5901065219179009,IKBIP
ENSG00000120868.13,-2.9025207578723298,-2.819087247975,0.004816042555842621,1.02959593036975,0.08269521284788105,APAF1
ENSG00000111647.12,-3.6394032962452996,-1.73346814564397,0.0830124945314574,2.09949245700923,0.3624459337965111,UHRF1BP1L
ENSG00000280088.1,-7.07887790620949,-2.10601796875471,0.0352027915370725,3.3612618748904706,0.2386679326892581,RP11-135F9.3
ENSG00000075089.9,-0.7456208386599742,-0.359916632068421,0.7189094788070379,2.07164874369637,0.9016274888271185,ACTR6
ENSG00000136021.18,-2.92588401311279,-1.29694426781635,0.19465036353800402,2.25598284037222,0.5418716782380194,SCYL2
ENSG00000136048.13,-5.8288692049955095,-2.0247684283285,0.0428911483936033,2.87878313561388,0.2639207403032389,DRAM1
ENSG00000120860.10,-5.06211883409035,-0.9122539333465551,0.361635058441865,5.5490238507607605,0.6981468299318311,WASHC3
ENSG00000120837.7,2.66791888652633,0.688475358671007,0.49115348247793505,3.8751116549419,0.7895087382716954,NFYB
ENSG00000198431.15,2.46385623132405,0.695572510815459,0.48669658635257296,3.5421989699327403,0.7879116509641376,TXNRD1
ENSG00000171310.10,8.080592186043,1.22372066885979,0.221057619828096,6.603297951624991,0.5684338795579611,CHST11
ENSG00000136051.13,14.862879470099498,3.28823745919941,0.0010081676626366599,4.5200140362485195,0.033428717234794514,WASHC4
ENSG00000136044.11,16.583282753631803,3.85784337884216,0.00011439190798525901,4.29858890710305,0.008290882534506825,APPL2
ENSG00000136026.13,1.30295928106573,0.805547685468567,0.420503700450267,1.61748249615767,0.7451158171111395,CKAP4
ENSG00000277715.1,0.996081624285136,0.611546565130476,0.5408378009264521,1.62879113559017,0.8131100078036895,RP11-651L5.3
ENSG00000110876.9,-1.1538918393534199,-0.4829818376998521,0.629108632213214,2.38909985694017,0.8578754075634737,SELPLG
ENSG00000110880.10,-0.6021739240648871,-0.134844352008053,0.892734938220485,4.46569630168067,0.9675825439758169,CORO1C
ENSG00000084112.14,-1.15298268514353,-0.249302208748412,0.803127022919835,4.62483943055266,0.9372120217641273,SSH1
ENSG00000151148.13,-1.9262063300573,-0.465387574993306,0.641653930385773,4.13892942905708,0.8634323425578596,UBE3B
ENSG00000139433.9,0.767898770267234,0.19168197059058997,0.847991329489277,4.00610849263113,0.9531453733932692,GLTP
ENSG00000139436.20,-1.0127598093349102,-0.44135289720486104,0.658957536665431,2.29467126136214,0.8721326766399374,GIT2
ENSG00000076513.16,0.20253940298994,0.0717044634530268,0.9428371039869571,2.8246414970055898,0.9822505938309262,ANKRD13A
ENSG00000174456.13,1.71754745597204,0.48020800889288895,0.631079492561861,3.5766739083169705,0.8588878305388346,C12orf76
ENSG00000196510.12,0.5244640640046461,0.191503417487767,0.8481312033214691,2.7386668649824397,0.9531453733932692,ANAPC7
ENSG00000111229.15,-0.624257897817771,-0.268454127470279,0.7883497802411852,2.3253801448327,0.9318811089157287,ARPC3
ENSG00000111231.8,2.27040655732629,1.18318492201252,0.236735867325848,1.91889409261949,0.5847004684555775,GPN3
ENSG00000204856.11,0.581801337044342,0.331371431282445,0.740363941565643,1.75573776771493,0.9107210395648268,FAM216A
ENSG00000111237.18,0.50963835707518,0.303335443555068,0.761634237752259,1.6801147637159,0.9190782978033005,VPS29
ENSG00000186298.11,-0.594408087448926,-0.540542206805567,0.588823161851359,1.09965157200525,0.8397112477037489,PPP1CC
ENSG00000089234.15,-0.44522674622385705,-0.135440797390974,0.892263369636884,3.2872425059535804,0.9673864174379242,BRAP
ENSG00000135148.11,5.2490744779426395,2.13803437255626,0.0325139536062685,2.45509358751178,0.22915702369245522,TRAFD1
ENSG00000176871.8,7.288000097355339,2.96042634567665,0.00307213570687281,2.46180760686669,0.06468069778737356,WSB2
ENSG00000135090.13,3.57452509843413,1.5009897700098003,0.133358207543349,2.38144534350211,0.4520321191230315,TAOK3
ENSG00000111707.11,2.62488485754623,1.03600661178176,0.300199057952319,2.53365647255076,0.6475191689832743,SUDS3
ENSG00000111725.10,-12.7295796125618,-1.4185037788951103,0.156043736202193,8.97394832636754,0.492786658800476,PRKAB1
ENSG00000111737.11,-0.6556518864306811,-0.118897690829245,0.9053564112367131,5.51442069108217,0.971204562807172,RAB35
ENSG00000089159.16,0.649274535209203,0.254515913128329,0.7990970118788259,2.5510174480989503,0.9365490164979371,PXN
ENSG00000111775.2,-1.6780765639636401,-1.06432149713002,0.287183082787146,1.57666322487016,0.6377520195300233,COX6A1
ENSG00000111786.8,0.0336412651918145,0.0122939360520193,0.990191105320687,2.7364112721481697,0.9967324108748805,SRSF9
ENSG00000175970.10,1.22472618948651,0.352388712699442,0.724546765765388,3.4754977822774302,0.904274957431718,UNC119B
ENSG00000110931.18,-4.0019255616223,-0.9174705061678978,0.35889614123978497,4.36191194672577,0.695212723924749,CAMKK2
ENSG00000170633.16,0.735655861006125,0.210939561273489,0.83293443317146,3.48751963152291,0.9477574657550114,RNF34
ENSG00000212694.8,12.3806629501652,3.06166250017475,0.0022011147983829,4.0437713005462,0.05427409405209844,LINC01089
ENSG00000272849.1,10.4834895931095,2.9317510564418297,0.00337056810678032,3.57584576291856,0.0679375160903445,RP11-347I19.8
ENSG00000139718.10,2.3562811783089703,1.3202780875204398,0.18674218881082602,1.78468551480257,0.5332261882494554,SETD1B
ENSG00000110801.13,6.19737776152724,1.6245497152948098,0.104258539043194,3.8148280124517995,0.40410668942913336,PSMD9
ENSG00000175727.13,8.02353680416162,1.8649974893448502,0.0621817561264476,4.3021702978164305,0.31516906903763436,MLXIP
ENSG00000139719.9,13.3919601207216,2.2938278565738504,0.0218003886611684,5.83825856083392,0.18559790346670396,VPS33A
ENSG00000130779.19,1.20603548632707,0.531795143209739,0.594867886947702,2.26785727874054,0.840355580430615,CLIP1
ENSG00000033030.13,0.718255683772925,0.32913984522481,0.742049988401485,2.1822203971759797,0.9116995807092952,ZCCHC8
ENSG00000111011.17,-1.57455162701196,-0.958091495057622,0.338016623748447,1.6434251166348801,0.6765288730449123,RSRC2
ENSG00000139697.13,10.431846414407001,4.550370573654139,5.35515186882643e-06,2.29252678338014,0.0007309782300948076,SBNO1
ENSG00000183955.12,6.320422299452179,2.55650941847474,0.010572820882768,2.47228594339506,0.12653085616205223,KMT5A
ENSG00000150977.10,9.307677118978699,3.45296250984866,0.000554466056516456,2.6955627500822903,0.022705385014348874,RILPL2
ENSG00000184209.14,21.4032912354148,5.11387369435516,3.1561843779468304e-07,4.18533826109949,6.154559536996319e-05,SNRNP35
ENSG00000086598.10,8.4318638209945,3.8022433375209097,0.000143391785242594,2.2176023658949,0.009547794480787356,TMED2
ENSG00000184992.10,2.10020991007417,0.7517903477978539,0.45217714746534005,2.7936111659668303,0.7684853367381479,BRI3BP
ENSG00000139370.11,-3.09590698438785,-1.6264523393750603,0.10385346437852999,1.90347230560559,0.40387458369428336,SLC15A4
ENSG00000151948.11,-1.71717984992865,-1.516056785598,0.129504994218752,1.13266195979019,0.44546236986626575,GLT1D1
ENSG00000177169.9,0.20602598542587197,0.11664158742702499,0.9071440806382141,1.76631671405166,0.9713413697451196,ULK1
ENSG00000072609.17,1.15230897503396,0.5757479857899,0.564785535604683,2.00141208215092,0.8257815541709588,CHFR
ENSG00000196387.9,5.30013562434603,2.12946287519223,0.0332159832611892,2.4889542269515097,0.23051829689115264,ZNF140
ENSG00000196199.13,5.90874562910151,2.53286993507351,0.011313292256982,2.3328263118769303,0.1292271458642714,MPHOSPH8
ENSG00000121390.18,4.4187089557162595,1.8643813732492598,0.0622681667617126,2.37006710060361,0.31516906903763436,PSPC1
ENSG00000150457.8,-2.74544385984599,-1.95294997488426,0.0508255231399036,1.40579323339232,0.2867057817614083,LATS2
ENSG00000150459.12,-9.40537515474634,-1.5363100527826399,0.12446235513047502,6.122055334931151,0.43971886885233424,SAP18
ENSG00000180776.15,-2.06499040432921,-1.5926380816101,0.11124140533079199,1.29658484760177,0.4172346784507725,ZDHHC20
ENSG00000165487.13,-2.95430136953709,-1.4590134662764498,0.144561401342993,2.02486230444244,0.47057149324289055,MICU2
ENSG00000182957.15,-6.47491495749837,-1.5194105100833502,0.128659198097397,4.26146516331732,0.44426214924315754,SPATA13
ENSG00000102699.5,4.54306975782254,1.6766633442340002,0.0936083323697,2.7095897178441,0.38534604565835967,PARP4
ENSG00000139505.11,-0.7280789003205809,-0.255377922818595,0.798431220640708,2.85098606913553,0.9362829230603118,MTMR6
ENSG00000127870.16,0.959076437510124,0.254257973377002,0.7992962654662159,3.7720604186837,0.9365548582332077,RNF6
ENSG00000122033.14,-1.7356810798742899,-0.5345809089871071,0.592939687804557,3.24680707951759,0.8402184235821822,MTIF3
ENSG00000261485.1,-5.26492440506522,-1.7358326668789699,0.0825934262195565,3.03308291491689,0.36173270627709503,PAN3-AS1
ENSG00000152520.13,0.546012117245227,0.08531609944842099,0.9320100926894129,6.399872014488031,0.9791397108385753,PAN3
ENSG00000139508.14,1.16817663956107,0.279392603081725,0.779943547048157,4.18112944536104,0.9282409633655397,SLC46A3
ENSG00000122042.9,4.85877179054825,2.83533977395639,0.004577697100548429,1.71364710331291,0.08062653602901428,UBL3
ENSG00000189403.14,4.54122367225647,1.00346311457154,0.31563746516741,4.52555117005522,0.6586167744512326,HMGB1
ENSG00000132965.9,4.10860399311856,1.4039805735392,0.160324634462612,2.92639661157237,0.49982705773400377,ALOX5AP
ENSG00000244754.8,-0.18524200836521398,-0.223117339078089,0.8234441838470601,0.830244790165683,0.9440100595895048,N4BP2L2
ENSG00000281026.1,-0.6684342580779471,-0.412674120835589,0.679845387875603,1.61976296629527,0.8848848505068034,N4BP2L2-IT2
ENSG00000083642.18,-0.0812389243754113,-0.0609012973728187,0.951437816211692,1.33394406818778,0.9846870442080216,PDS5B
ENSG00000133104.12,-3.2083586906231703,-0.95228151301374,0.34095423095801397,3.3691284003503297,0.6802992000998542,SPG20
ENSG00000102710.19,2.25860552427925,0.46543672449059703,0.641618740066251,4.85265860091123,0.8634323425578596,SUPT20H
ENSG00000150907.7,1.4875641432132802,0.504725254154084,0.613751820884482,2.9472750391823195,0.8488625795223794,FOXO1
ENSG00000102738.7,0.6991940376499071,0.24767100740993,0.8043889658065991,2.82307584146352,0.9372120217641273,MRPS31
ENSG00000120690.15,4.858144079939099,1.7237206198430601,0.0847582907487467,2.8184057346726097,0.36535284275380814,ELF1
ENSG00000120688.8,2.85469824200694,1.87770464090298,0.0604215814967017,1.5203127157603002,0.3112281461999918,WBP4
ENSG00000120696.8,0.6806083795675489,0.7064097485752959,0.47993336017908794,0.963475349738896,0.784718350941651,KBTBD7
ENSG00000120662.15,1.4432741072628799,0.6150659833914119,0.538511145629181,2.3465354063393598,0.8123283709491442,MTRF1
ENSG00000188342.11,-0.36802154291614003,-0.112416155011453,0.910493446672619,3.27374248726659,0.9730392329892584,GTF2F2
ENSG00000123200.16,1.4019273318925902,0.627042337233068,0.530631483439074,2.2357777914627595,0.8087181950826382,ZC3H13
ENSG00000136146.14,-13.815573625558699,-2.68606859227811,0.0072298244994879095,5.1434180293368605,0.10226642944871499,MED4
ENSG00000136156.12,-10.6007637964983,-2.56129137288355,0.0104283853988211,4.13883555331846,0.12523237011194255,ITM2B
ENSG00000139687.13,-3.82599391613521,-1.40003918476805,0.161501584717373,2.7327763092352795,0.5015919525351857,RB1
ENSG00000136161.12,-1.13053059492159,-0.424045174679605,0.671532868015376,2.66606168971451,0.8799766702473488,RCBTB2
ENSG00000102547.18,-0.342073798692586,-0.725656066610215,0.468049640901386,0.471399350784082,0.7784296114891815,CAB39L
ENSG00000136147.17,-0.44946344073104905,-0.7123063441128199,0.476275096371051,0.630997385388808,0.7818819331420793,PHF11
ENSG00000136144.11,-0.341426321362182,-0.6221364353080411,0.5338521586803651,0.5487965371986779,0.8097845123302095,RCBTB1
ENSG00000152213.3,-0.0790620447649006,-0.6483068155393579,0.516786526719389,0.12195158660969001,0.8011114882902832,ARL11
ENSG00000123179.13,-0.254477007932949,-0.6453210920518929,0.5187191269728599,0.39434168674667297,0.8018704510962104,EBPL
ENSG00000231607.10,-0.184578082320441,-0.693970023280126,0.48770100826727897,0.26597414315968904,0.7885648709439407,DLEU2
ENSG00000102786.14,2.65371231575502,0.7570785437706908,0.449002807770345,3.5052007979753195,0.7659833565554555,INTS6
ENSG00000139668.8,2.4443462056341003,0.837154590287255,0.402505678489974,2.91982655771542,0.7319097484087226,WDFY2
ENSG00000102796.10,5.42334031742686,1.13761192959216,0.25528256301408303,4.76730260676077,0.6049664904760822,DHRS12
ENSG00000231856.2,2.10041211289828,0.7273994851393271,0.46698126981357396,2.887563375847,0.7773529674335713,RP11-327P2.5
ENSG00000253797.2,0.25536909646954803,0.0941284859628413,0.925007092308922,2.7129842136243303,0.9781546915442313,UTP14C
ENSG00000136100.12,1.13315376135572,0.257689409080324,0.796646620464032,4.3973625668197505,0.9354161390058248,VPS36
ENSG00000276644.4,0.167619745676358,0.0230987352399243,0.9815715145504521,7.256663359933269,0.9931782219913111,DACH1
ENSG00000083520.14,-2.00148440884589,-1.00179028527454,0.31644489015808697,1.9979075843178,0.6592937294313742,DIS3
ENSG00000178695.5,0.106588457476539,0.0350495416506582,0.972040236594376,3.04107992449418,0.9905303709320932,KCTD12
ENSG00000005812.10,0.7613452809909399,0.49912008315895506,0.6176947901062529,1.5253749682287903,0.8519569435786817,FBXL3
ENSG00000152193.7,8.71974791586047,3.20899636361596,0.00133199176701495,2.71728195604276,0.04025465893672488,RNF219
ENSG00000139746.15,9.40137488351755,5.64536114598632,1.64834862488365e-08,1.66532745034419,4.499991745932365e-06,RBM26
ENSG00000088451.10,-2.9313564745177696,-1.41747791665013,0.15634324638671399,2.06800856654284,0.4931456464935851,TGDS
ENSG00000247400.3,-1.3701675954641297,-1.18615204052758,0.235562262130121,1.15513656651866,0.5843294672283578,DNAJC3-AS1
ENSG00000102580.14,-1.92156994554355,-1.3223213772732298,0.18606115721754501,1.4531792184332901,0.532439160591088,DNAJC3
ENSG00000125304.8,-1.5124276030233899,-0.7475048583201791,0.45475887128712394,2.02330136879936,0.7700773353542766,TM9SF2
ENSG00000134884.13,-1.17406063390297,-0.732067475379525,0.464127384395423,1.6037601360370501,0.77449129547647,ARGLU1
ENSG00000174405.13,-1.22021481872501,-0.6907717896120179,0.48970896643361606,1.7664514345763302,0.7892039006823454,LIG4
ENSG00000139826.5,-2.18668077543153,-1.1262455171286598,0.26006161202718303,1.94156668521658,0.6090728631351093,ABHD13
ENSG00000102524.11,-0.0444946399920399,-0.0245497569425543,0.980414095357157,1.81242690492439,0.9929550101000139,TNFSF13B
ENSG00000185950.8,-3.27456787934578,-0.903731092940049,0.36613800773421007,3.6233874267763,0.701837073511404,IRS2
ENSG00000134905.16,2.0420645785637097,0.873177073541963,0.382566569133356,2.33866032496738,0.7171098546930892,CARS2
ENSG00000088448.14,0.0896019870930126,0.0170864503230648,0.986367648411731,5.24403755015517,0.9947023302777223,ANKRD10
ENSG00000126216.13,-0.923949378446302,-0.658294501905921,0.51034891023516,1.40355019793002,0.7982111530124056,TUBGCP3
ENSG00000274922.1,0.34699354132224297,0.422477808939397,0.6726762948580781,0.821329627213668,0.8806779600476374,RP11-88E10.5
ENSG00000068650.18,0.722271920249476,0.608596855089803,0.542791689541109,1.18678220928844,0.813906897964819,ATP11A
ENSG00000150403.17,1.32466282589719,1.25391031305181,0.20987460608048897,1.0564254971898102,0.559685051522359,TMCO3
ENSG00000129566.12,3.3037292788053705,1.12471227135364,0.260710979968427,2.9373995135922004,0.609733596873276,TEP1
ENSG00000165801.9,2.90871571053144,1.25240068136075,0.21042389816948998,2.32251207925812,0.5598955192221796,ARHGEF40
ENSG00000092199.17,3.61432307433089,1.02102274926206,0.307243660688836,3.53990454859415,0.6523455292164447,HNRNPC
ENSG00000100888.12,4.977796642656281,0.980106950010636,0.327033328866727,5.0788300629867695,0.6676600494988166,CHD8
ENSG00000100439.10,-2.9681586731656897,-0.666258443525818,0.505245922715974,4.45496594003115,0.7954563835147688,ABHD4
ENSG00000155465.18,0.5028449868422941,0.0697328220082352,0.9444063171747958,7.21102304999086,0.9822505938309262,SLC7A7
ENSG00000197324.8,-1.41127153409177,-0.345834989467605,0.729466727997365,4.08076561675947,0.9063649935541145,LRP10
ENSG00000139890.9,-1.65896972375285,-0.42168670475178704,0.673253710054486,3.93412859608498,0.880681661930401,REM2
ENSG00000100461.17,-3.4695913592269703,-0.632130860283453,0.527301371312759,5.48872326478598,0.8077455673214005,RBM23
ENSG00000100462.15,-0.287785424007643,-0.0372640584420227,0.9702744627853741,7.72286852371149,0.9904708775037037,PRMT5
ENSG00000257285.5,-4.4895927598897405,-1.05434814982672,0.291723551669673,4.25816914519896,0.6419172187465401,RP11-298I3.1
ENSG00000092036.18,-2.58937665402146,-0.615174787183406,0.538439296514582,4.20917226773385,0.8123283709491442,HAUS4
ENSG00000100802.14,-3.2978499281260496,-0.974776459697183,0.329671156405906,3.383185852837,0.6700599492500868,C14orf93
ENSG00000100804.18,-2.13081350132203,-0.379043749330895,0.7046553763177891,5.6215502961951795,0.8981982082757283,PSMB5
ENSG00000179933.5,1.74675872857005,0.669158904920293,0.5033941177102991,2.61037956115688,0.7941569153296343,C14orf119
ENSG00000100926.14,1.02066007455262,0.21606217887492601,0.828939280269818,4.72391827143177,0.9459670239911232,TM9SF1
ENSG00000213920.8,2.06972538987121,0.6304096975950649,0.5284265676412531,3.2831433237257497,0.8083327584949314,MDP1
ENSG00000100938.17,1.80722129473629,0.506746233686509,0.612332885997912,3.56632407820578,0.8482757673076623,GMPR2
ENSG00000092330.15,1.02405160210517,0.18625507689878198,0.852244734404442,5.49811376503672,0.9535361167721831,TINF2
ENSG00000213906.9,-5.767449183148679,-1.0209802661626,0.307263788307709,5.64893306393266,0.6523455292164447,LTB4R2
ENSG00000213903.8,-3.98196099466575,-0.820691534724087,0.41182199387720003,4.851958167211349,0.7373900589974351,LTB4R
ENSG00000129467.13,-2.52857238303812,-0.359807192346601,0.7189913242200642,7.027575981867419,0.9016274888271185,ADCY4
ENSG00000129465.15,2.1007646622756297,0.45355243991624394,0.650150991526708,4.63180103862647,0.8684555508739351,RIPK3
ENSG00000100441.9,-4.764900850558281,-1.0229808209971898,0.306316913981217,4.657859417064651,0.6516196170145889,KHNYN
ENSG00000092140.14,-0.0311835531715298,-0.0141229284275043,0.98873190803912,2.20800900688558,0.9962171299163654,G2E3
ENSG00000092108.20,-0.8551558900395301,-0.9646441927706659,0.334723056407282,0.886498769648256,0.6744584282192028,SCFD1
ENSG00000196792.11,0.0468461389807564,0.0207311303655127,0.9834601359116719,2.25970017817685,0.9940840053568293,STRN3
ENSG00000092148.12,-0.687465092532365,-0.541668891710762,0.5880466236098411,1.26916111124848,0.8393377448175504,HECTD1
ENSG00000129493.14,0.794221986437943,0.387429337239035,0.698438388406737,2.04997895125306,0.8951815964086347,HEATR5A
ENSG00000165389.6,1.19798475062754,0.9242805435031011,0.35534027006265295,1.29612676481004,0.6928004796355939,SPTSSA
ENSG00000129518.8,1.54628518819117,0.870521697492107,0.384015367042461,1.7762741499101897,0.7178922291891704,EAPP
ENSG00000129515.18,1.33749704415231,0.718328271682383,0.4725549021147029,1.86195796111404,0.7802872274837535,SNX6
ENSG00000198604.10,1.75131253484303,0.7701127542979079,0.441233010922122,2.2740988576921497,0.7616872127137659,BAZ1A
ENSG00000258738.1,0.794833998856197,0.46301696267151093,0.6433522085205289,1.71664120957939,0.8643462250300412,RP11-73E17.2
ENSG00000100883.11,2.4126325345688997,1.05890508711257,0.289643007264503,2.27842189440007,0.6403560246239777,SRP54
ENSG00000092020.10,1.27704687408993,0.6437939981146971,0.519709026249222,1.98362656040545,0.8027945916599638,PPP2R3C
ENSG00000279434.1,-0.49122082291707203,-0.176816857612442,0.859652247228957,2.77813342884851,0.9552469339965823,RP11-85K15.3
ENSG00000100890.15,2.87986502204584,0.7199064954907991,0.471582568458428,4.00033204323637,0.7801715967231212,KIAA0391
ENSG00000100934.14,5.029905867292981,0.9286624525773901,0.35306404520422796,5.416290766718401,0.6914381946969458,SEC23A
ENSG00000182400.14,8.64339740865984,1.41306422444118,0.15763684108994597,6.1167760524671,0.49472816590911517,TRAPPC6B
ENSG00000150527.16,10.629684624143,1.9881569778766999,0.0467943314174424,5.346501680916161,0.2764050943329632,CTAGE5
ENSG00000165355.7,10.141250486481301,1.50575353920994,0.132130454288987,6.735000265582861,0.4494926793979251,FBXO33
ENSG00000179454.13,0.5691956187872161,0.184498081876776,0.8536227317703029,3.08510317829415,0.9541099223382512,KLHL28
ENSG00000129534.13,-0.28314744609031706,-0.12243250199519001,0.9025564992563909,2.31268202050989,0.9701978906562333,MIS18BP1
ENSG00000165516.10,-2.6465299350558302,-1.31498534269524,0.18851482856147603,2.0125927256583704,0.5356016214432173,KLHDC2
ENSG00000165525.17,-2.1889810680596797,-1.4622776874552899,0.143665130294341,1.4969667436210599,0.46953809884562975,NEMF
ENSG00000100483.13,-4.16934261010469,-1.8386246686923602,0.0659704103323003,2.26764204848288,0.3226525493550833,VCPKMT
ENSG00000100485.11,-2.7578227006606095,-1.4487228294035601,0.147415002345045,1.90362341552663,0.47541915191808826,SOS2
ENSG00000100503.23,-2.4195504321152903,-1.07676783892773,0.281583996646643,2.24704931243557,0.6327764541029194,NIN
ENSG00000100504.16,-1.4215959764600101,-0.522292969893191,0.601466363216947,2.72183632253509,0.843531353097974,PYGL
ENSG00000139921.12,-1.66136857019832,-0.8954286813825301,0.370557974312076,1.85538904967081,0.7057668393740643,TMX1
ENSG00000100519.11,-6.831903062374329,-1.53391774790106,0.125049889175396,4.45389139784241,0.44049831928881433,PSMC6
ENSG00000197045.12,1.37690204517892,0.302110475725439,0.762567846878757,4.55761105891031,0.9191709288330598,GMFB
ENSG00000100532.11,1.0507645716470502,0.230596566791085,0.817628235042318,4.55672253177566,0.9410308101456695,CGRRF1
ENSG00000180008.8,1.58549856462486,0.6842352437713721,0.49382663051831605,2.31718342347568,0.7907018776041073,SOCS4
ENSG00000178974.9,1.68543326583343,1.04522876234676,0.295917253095947,1.61250180491519,0.6453796553308809,FBXO34
ENSG00000139946.9,5.54162754724599,1.8099212025961202,0.0703080076086858,3.0618059721589903,0.33244935308310397,PELI2
ENSG00000070269.13,0.537768772622628,0.355899367580029,0.7219159294313051,1.51101356622024,0.9031269171909532,TMEM260
ENSG00000070367.15,-4.0492268002290395,-1.8246674482993002,0.0680512283311293,2.21915878644252,0.3284790732087182,EXOC5
ENSG00000053770.11,-2.9085844272901404,-1.70018231027566,0.0890966386043335,1.71074855308814,0.375553194872417,AP5M1
ENSG00000131966.13,-0.13580691760016902,-0.10409555000531301,0.9170935222557158,1.3046371107433201,0.9758020818502582,ACTR10
ENSG00000100567.12,-1.07536080564378,-0.650995115849333,0.515049639731309,1.65187230973429,0.800276332650241,PSMA3
ENSG00000257621.7,-1.8638418469008502,-1.49191256069497,0.13572206939231599,1.24929697356568,0.45555701050213726,PSMA3-AS1
ENSG00000032219.18,-2.81936768288908,-1.5177741391855202,0.129071346576456,1.8575673481971597,0.4443439800173075,ARID4A
ENSG00000100578.14,-3.3242572248425604,-1.41986128687826,0.15564806834020997,2.3412549208601603,0.49202842568868094,KIAA0586
ENSG00000050130.17,-2.13967635843566,-0.851627565246264,0.39442083519388105,2.51245549786418,0.7256455636463549,JKAMP
ENSG00000126773.12,-5.783534412508321,-2.56834569709559,0.0102185193999891,2.25185200693529,0.1244132324674207,PCNX4
ENSG00000100612.13,-6.51187879458799,-1.5435367034712602,0.12270060923552699,4.218803984345451,0.43625935431903756,DHRS7
ENSG00000258289.8,-0.741920714384325,-0.24471127953431898,0.806679993737816,3.03182066554589,0.9380684448426454,CHURC1
ENSG00000257365.7,0.24553508417039105,0.0683816703111682,0.945481812644799,3.5906564296118098,0.9829700060973128,FNTB
